0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.5024079084396362,0.4651969075202942,0.4480310380458832,0.46202772855758667,0.4721859395503998,0.41534489393234253,0.4304269254207611,0.43941372632980347,0.44548019766807556,0.44503453373908997,0.48151475191116333,0.48614317178726196,0.47767412662506104,0.47768810391426086,0.5077838897705078,0.5088492035865784,0.499881387,0.5096249580383301,0.5284439921379089,0.5277469754219055,0.5197488069534302,0.39053481817245483,0.44239524006843567,0.5409994721412659,0.6402557492256165,0.7148714065551758,0.5568157434463501,0.6854380369186401,0.7605132460594177,0.8184629678726196,0.543268085,0.6582344174385071,0.6227366328239441,0.5853812098503113,0.5305612683296204,0.6344414949417114,0.5960063934326172,0.5605223774909973,0.5203859806060791,0.5966562628746033,0.5621477961540222,0.5305585265159607,point_down
0.4922320544719696,0.4553496837615967,0.43872830271720886,0.45102599263191223,0.4602583646774292,0.4020994305610657,0.4142056107521057,0.42271775007247925,0.43027469515800476,0.4269983470439911,0.46786338090896606,0.4752326011657715,0.46710553765296936,0.4577556252479553,0.4924963116645813,0.4968757927417755,0.48807018995285034,0.48962005972862244,0.5113946199417114,0.514151931,0.506347656,0.39854609966278076,0.4469154179096222,0.5409234762191772,0.6370488405227661,0.7104997038841248,0.5626134276390076,0.6895143389701843,0.7633656859397888,0.8190430402755737,0.5501131415367126,0.6599617004394531,0.6235859394073486,0.5879883766174316,0.5382828116416931,0.6377297639846802,0.5998988151550293,0.5687262415885925,0.5285605788230896,0.6031602621078491,0.569784403,0.5427981019020081,point_down
0.5326197147369385,0.4943826198577881,0.48107558488845825,0.49712246656417847,0.51047045,0.4530322253704071,0.4711528420448303,0.48266729712486267,0.4905932545661926,0.48471617698669434,0.5179637670516968,0.5226324796676636,0.5149709582328796,0.5177401304244995,0.5438992977142334,0.5456314086914062,0.5384026765823364,0.5489034652709961,0.5627371072769165,0.5624421834945679,0.555480421,0.3751884996891022,0.42278042435646057,0.5263462066650391,0.6234266757965088,0.6934021711349487,0.539851189,0.672904909,0.7443535923957825,0.800129771,0.5261746644973755,0.643772542,0.6091069579124451,0.572126031,0.5134168863296509,0.6191682815551758,0.5836439728736877,0.5510436296463013,0.5029340982437134,0.5884289145469666,0.5563085675239563,0.5267868638038635,point_down
0.5170568227767944,0.4779173731803894,0.45935672521591187,0.4709837734699249,0.48467910289764404,0.4309048652648926,0.44572919607162476,0.45579975843429565,0.4635632336139679,0.4611249566078186,0.4937135577201843,0.4996570944786072,0.49289149045944214,0.4941427409648895,0.5196572542190552,0.5231133699417114,0.5158876180648804,0.5263665914535522,0.5380644202232361,0.5401614904403687,0.5350330471992493,0.4098440706729889,0.45537060499191284,0.5527520179748535,0.6514537334442139,0.7228381037712097,0.5693714618682861,0.7015461325645447,0.7778597474098206,0.8385544419288635,0.5596280694007874,0.6764718294143677,0.6423652172088623,0.6035226583480835,0.5494927167892456,0.6540716290473938,0.6169235706329346,0.5814076662063599,0.5408241152763367,0.6234506964683533,0.5912600159645081,0.5626689195632935,point_down
0.4951190650463104,0.45757243037223816,0.43852177262306213,0.4493098556995392,0.4596744477748871,0.4041404128074646,0.41581207513809204,0.4234532415866852,0.4290271997451782,0.43163126707077026,0.47238922119140625,0.4798942506313324,0.47139739990234375,0.4639798402786255,0.4985778033733368,0.5031903386116028,0.49273282289505005,0.49618518352508545,0.5170532464981079,0.5201387405395508,0.5107824206352234,0.4405377209186554,0.48466259241104126,0.5812823176383972,0.6827763915061951,0.7576558589935303,0.6030480861663818,0.7355673313140869,0.815706193,0.8787313103675842,0.5949169993400574,0.7114121913909912,0.6747644543647766,0.6330894231796265,0.5850225687026978,0.683158815,0.6437044739723206,0.6089869141578674,0.576553464,0.6465210318565369,0.6101256012916565,0.5824875831604004,point_down
0.5422112941741943,0.5073497295379639,0.49783435463905334,0.5106269121170044,0.5188690423965454,0.47277164459228516,0.4881772994995117,0.501835287,0.5131312608718872,0.505375326,0.5307713150978088,0.5330127477645874,0.525722861,0.5392773747444153,0.5661321878433228,0.5642609000205994,0.5525600910186768,0.5702143907546997,0.5844830870628357,0.5819424986839294,0.5717563033103943,0.40028300881385803,0.4562939405441284,0.5646092891693115,0.659474254,0.7259148359298706,0.5814440846443176,0.7226462364196777,0.8002006411552429,0.8615903854370117,0.5634387135505676,0.6983861923217773,0.702183187,0.6958038806915283,0.545546293,0.6533721089363098,0.6144083142280579,0.5758441686630249,0.530059278,0.612044096,0.5754578709602356,0.5410478115081787,point_down
0.6732579469680786,0.6242724061012268,0.6168390512466431,0.6275750994682312,0.6273500323295593,0.6246543526649475,0.6576365232467651,0.6776185631752014,0.6899682879447937,0.6611753106117249,0.6745086312294006,0.6691873073577881,0.6670403480529785,0.6933574676513672,0.6939398646354675,0.6787866353988647,0.6712386608123779,0.7170690298080444,0.7081689834594727,0.6947739720344543,0.6860501170158386,0.336385578,0.38894715905189514,0.5042521357536316,0.6015211939811707,0.6706960797309875,0.49808555841445923,0.6207732558250427,0.686363935,0.7351057529449463,0.49414005875587463,0.6317083835601807,0.6862072348594666,0.7183058261871338,0.4810798466205597,0.5898041725158691,0.5621960163116455,0.5257658958435059,0.46694493293762207,0.5446069836616516,0.523571253,0.49466216564178467,point_down
0.6233649253845215,0.5873304605484009,0.5843712091445923,0.5988805294036865,0.6161230206489563,0.5729749202728271,0.5964058637619019,0.6092985272407532,0.621155858,0.609358013,0.6320357918739319,0.6281083822250366,0.6200811266899109,0.6434963941574097,0.6542763113975525,0.6464365720748901,0.6400829553604126,0.6692980527877808,0.6695653200149536,0.6608295440673828,0.658459485,0.34477874636650085,0.4133215546607971,0.5110581517219543,0.5884916186332703,0.64592284,0.5174883604049683,0.6543904542922974,0.7244510650634766,0.7836040258407593,0.5000790357589722,0.6205267906188965,0.5967255234718323,0.5634086728096008,0.487851083,0.590278149,0.5545473098754883,0.5218287110328674,0.4766891598701477,0.5432438254356384,0.5160403847694397,0.4912697374820709,point_down
0.6277862787246704,0.5882512331008911,0.5831817984580994,0.6008678078651428,0.6177236437797546,0.5746933817863464,0.5971764922142029,0.6102694869041443,0.6221543550491333,0.6139561533927917,0.6358652114868164,0.6315719485282898,0.6233516335487366,0.6480244398117065,0.6570966243743896,0.6506887078285217,0.6453571915626526,0.674849272,0.6725423336029053,0.6652878522872925,0.6623932719230652,0.3726060092449188,0.4325386881828308,0.5397499203681946,0.6314528584480286,0.6941083669662476,0.5476651787757874,0.6900031566619873,0.7643333673477173,0.8254680037498474,0.5339025855064392,0.6570062637329102,0.6314056515693665,0.5931783318519592,0.5213595628738403,0.6253129243850708,0.5923107266426086,0.5577535629272461,0.5108451247215271,0.5817321538925171,0.5545065402984619,0.5293344855308533,point_down
0.40078699588775635,0.44095945358276367,0.47414839267730713,0.48815861344337463,0.48826080560684204,0.45212510228157043,0.466708243,0.4669538736343384,0.4582495391368866,0.4288487434387207,0.4436270594596863,0.44620534777641296,0.43725162744522095,0.40503254532814026,0.41977497935295105,0.4247286021709442,0.4171505570411682,0.37816715240478516,0.3970510959625244,0.4049941897392273,0.39850384,0.8207874298095703,0.7917385697364807,0.721098781,0.6522647738456726,0.5958007574081421,0.6499091982841492,0.589991033,0.6543540954589844,0.6796178817749023,0.6535413861274719,0.6014367938041687,0.6793757677078247,0.6989130973815918,0.6651926040649414,0.6246213912963867,0.7028713226318359,0.7238600254058838,0.6819173693656921,0.6459836959838867,0.699301004,0.7221474051475525,point_down
0.3875678777694702,0.420421839,0.445480078,0.4457691013813019,0.43605247139930725,0.45124155282974243,0.4649491310119629,0.4570515751838684,0.44905784726142883,0.4273500144481659,0.43491029739379883,0.4300883710384369,0.4265788197517395,0.40492963790893555,0.4106051027774811,0.4096890389919281,0.4069284200668335,0.38047143816947937,0.38962551951408386,0.3915363848209381,0.3890736699104309,0.6596590280532837,0.6366801261901855,0.5680224895477295,0.49254006147384644,0.4423348903656006,0.5160060524940491,0.44794756174087524,0.4991266131401062,0.5296645760536194,0.5137729644775391,0.45814770460128784,0.5284310579299927,0.54506278,0.5181596875190735,0.4790615439414978,0.5479733943939209,0.5635933876037598,0.5249539017677307,0.49883678555488586,0.5468577742576599,0.5606998205184937,fist
0.3760710060596466,0.4140916168689728,0.440269411,0.4422968327999115,0.43659767508506775,0.4448164999485016,0.45649293065071106,0.45764482021331787,0.45841312408447266,0.42207127809524536,0.43210423,0.4294138550758362,0.4268200099468231,0.4009179472923279,0.4089001417160034,0.4093010127544403,0.4052163064479828,0.3777191638946533,0.3883359730243683,0.39036068320274353,0.3872392773628235,0.7127984166145325,0.6547675728797913,0.5872821807861328,0.5119249820709229,0.4564957618713379,0.5516842007637024,0.5012694597244263,0.5112743973731995,0.5041959285736084,0.5443337559700012,0.4919586777687073,0.5375142097473145,0.5397789478302002,0.5440405607223511,0.5000361800193787,0.5499568581581116,0.5594638586044312,0.5472820401191711,0.5168299078941345,0.551403284,0.559815526,fist
0.3687751889228821,0.4025106430053711,0.4354836344718933,0.4434446394443512,0.4228605031967163,0.4399910867214203,0.45477813482284546,0.44627171754837036,0.4362454116344452,0.4160069525241852,0.4245489239692688,0.42121440172195435,0.41623014211654663,0.3907615542411804,0.40056154131889343,0.40147218108177185,0.39573657512664795,0.3640388548374176,0.3787122666835785,0.38244760036468506,0.37710288166999817,0.6972123384475708,0.6752311587333679,0.6099199056625366,0.5347805023193359,0.4907359778881073,0.5516305565834045,0.4971106946468353,0.5469937920570374,0.5650836229324341,0.5431401133537292,0.49046844244003296,0.5589160919189453,0.5675898194313049,0.5468537211418152,0.512679935,0.5824899077415466,0.5904950499534607,0.555944562,0.5438636541366577,0.5899839401245117,0.595757246,fist
0.3535234034061432,0.3896448314189911,0.42886048555374146,0.4443177580833435,0.42861461639404297,0.4292851388454437,0.45045003294944763,0.4448915421962738,0.43354249000549316,0.4037504494190216,0.4179346561431885,0.40780124068260193,0.40266916155815125,0.37940311431884766,0.38900962471961975,0.3849532902240753,0.380677193,0.3526608943939209,0.3652667999267578,0.3669174015522003,0.36425942182540894,0.6867743134498596,0.6838253736495972,0.651059628,0.5959354043006897,0.552203894,0.5565654039382935,0.49097487330436707,0.5141745209693909,0.5439808964729309,0.5460992455482483,0.5034659504890442,0.5746400952339172,0.6047255992889404,0.5420008897781372,0.5152676105499268,0.5823364853858948,0.6097621321678162,0.5413455963134766,0.5231207013130188,0.5716966390609741,0.5947132706642151,fist
0.334186316,0.37142276763916016,0.4029585123062134,0.41341260075569153,0.39974698424339294,0.40061789751052856,0.41594603657722473,0.41191566,0.4026165306568146,0.3754141628742218,0.3825533390045166,0.3755284249782562,0.37425655126571655,0.3523438274860382,0.3551371097564697,0.3540906012058258,0.35525405406951904,0.32913902401924133,0.3340447247028351,0.3362073302268982,0.33748307824134827,0.6672306656837463,0.6527493596076965,0.6111143231391907,0.5527334213256836,0.5085985660552979,0.5218612551689148,0.4469497501850128,0.4572494626045227,0.4914338290691376,0.5168058276176453,0.45586949586868286,0.5148712396621704,0.5571036338806152,0.5200756788253784,0.4831845462322235,0.5425733327865601,0.5784617066383362,0.5285786986351013,0.4985366761684418,0.5408442616462708,0.5680488348007202,fist
0.31798669695854187,0.3531329035758972,0.3732117712497711,0.379419208,0.3657502233982086,0.36515021324157715,0.37322160601615906,0.36706167459487915,0.36034297943115234,0.34049221873283386,0.3386387526988983,0.33476969599723816,0.33703163266181946,0.3179090917110443,0.31213104724884033,0.31461963057518005,0.31980305910110474,0.2942044734954834,0.2884311079978943,0.2939949333667755,0.3019530177116394,0.6741801500320435,0.6405222415924072,0.5728303790092468,0.49974510073661804,0.45012107491493225,0.4921475648880005,0.4143620729446411,0.40942996740341187,0.44011375308036804,0.48769569396972656,0.3946932554244995,0.41376543045043945,0.45418471097946167,0.4977898895740509,0.42081594467163086,0.44129449129104614,0.4830907881259918,0.5172246098518372,0.46084240078926086,0.46782153844833374,0.49912500381469727,fist
0.3110688328742981,0.34619399905204773,0.3672233819961548,0.3729943037033081,0.3546273708343506,0.36016926169395447,0.3674870431423187,0.36141395568847656,0.35529589653015137,0.3346366584300995,0.33380255103111267,0.33053386211395264,0.3330841064453125,0.3112235963344574,0.30624499917030334,0.3099672794342041,0.3147542476654053,0.28691279888153076,0.2812046706676483,0.2894989252090454,0.2977373003959656,0.7060751914978027,0.6650326251983643,0.6053922772407532,0.5370732545852661,0.49215811491012573,0.5225321650505066,0.44459497928619385,0.4537962079048157,0.49190470576286316,0.517868698,0.4381682574748993,0.49316444993019104,0.5420483946800232,0.5231345891952515,0.4499935507774353,0.49555522203445435,0.5430928468704224,0.5374529361724854,0.4845591187477112,0.5090547800064087,0.5454142689704895,fist
0.3077358305454254,0.3429705500602722,0.36183616518974304,0.36071449518203735,0.3425682783126831,0.3560953438282013,0.3618040680885315,0.3532457947731018,0.34948301315307617,0.332332969,0.33009833097457886,0.32510268688201904,0.32677045464515686,0.3091032803058624,0.3042510151863098,0.30752336978912354,0.3130834698677063,0.28623858094215393,0.283427358,0.2908127009868622,0.29798904061317444,0.700100303,0.6598660349845886,0.6005755066871643,0.5311571359634399,0.4848107397556305,0.522251546,0.4405452609062195,0.4651944041252136,0.5035464763641357,0.522437572,0.43124818801879883,0.474318266,0.5195894241333008,0.5346388816833496,0.4599910378456116,0.5039498209953308,0.5491886734962463,0.5578693151473999,0.5133388042449951,0.5397262573242188,0.5736170411109924,fist
0.2945876717567444,0.3308814465999603,0.3481922149658203,0.3469201922416687,0.32475870847702026,0.3396439552307129,0.341739297,0.3322819769382477,0.3273724615573883,0.314403772,0.3119334280490875,0.3056946098804474,0.30757611989974976,0.2913479208946228,0.2855772376060486,0.2866922616958618,0.2913864850997925,0.2695056200027466,0.2605176568031311,0.2669796645641327,0.2764003574848175,0.7028981447219849,0.6576396226882935,0.6005061864852905,0.5276292562484741,0.4871504008769989,0.5237705111503601,0.4396849274635315,0.4636878967285156,0.5034676194190979,0.5200203657150269,0.4326245188713074,0.4813903868198395,0.5197802782058716,0.5279005765914917,0.4478813409805298,0.48716044425964355,0.5322487354278564,0.5508781671524048,0.4959676265716553,0.5120341777801514,0.5439445376396179,fist
0.31643062829971313,0.35443994402885437,0.38362324237823486,0.38646483421325684,0.37224552035331726,0.36758387088775635,0.3791036009788513,0.3849002420902252,0.38178956508636475,0.3421379625797272,0.35735270380973816,0.3603247404098511,0.35379576683044434,0.3196108341217041,0.33524829149246216,0.3405022919178009,0.3329450786113739,0.2952848970890045,0.31386470794677734,0.32084775,0.31291815638542175,0.7353929877281189,0.6973833441734314,0.628920317,0.5523378849029541,0.5035199522972107,0.5576633810997009,0.49841243028640747,0.5379917025566101,0.5658289790153503,0.5597450733184814,0.5293923020362854,0.6036895513534546,0.6014585494995117,0.569256067,0.5502560138702393,0.617308497,0.6183536648750305,0.5827110409736633,0.5684782862663269,0.6155104637145996,0.6224774122238159,fist
0.34599101543426514,0.3849612772464752,0.41864311695098877,0.4290837347507477,0.41859006881713867,0.4018925726413727,0.4209468364715576,0.41796186566352844,0.4079381823539734,0.37851738929748535,0.3977329134941101,0.39682871103286743,0.38743576407432556,0.3557688295841217,0.37374502420425415,0.37546032667160034,0.3655491769313812,0.3304605782032013,0.3515421450138092,0.35619241,0.3468538820743561,0.7755114436149597,0.738213062,0.678139329,0.6108766794204712,0.5622841119766235,0.600166917,0.5595848560333252,0.6167718172073364,0.6342688798904419,0.5984728932380676,0.575011671,0.6476110816001892,0.6472312211990356,0.6047015190124512,0.584108829,0.652792752,0.6581854820251465,0.6149805784225464,0.5977768898010254,0.6461470723152161,0.6577890515327454,fist
0.44322866201400757,0.48426955938339233,0.49582237005233765,0.49905315041542053,0.5037859678268433,0.45368584990501404,0.4999905228614807,0.5086972713470459,0.5012026429176331,0.4412452280521393,0.5016969442367554,0.5025476217269897,0.48883360624313354,0.4337102770805359,0.49232158064842224,0.48820772767066956,0.4725269675254822,0.43070530891418457,0.4796959161758423,0.47649309039115906,0.46065130829811096,0.8180752396583557,0.7671340107917786,0.6888480186462402,0.6276181936264038,0.5746161937713623,0.6042776703834534,0.5753639340400696,0.6359368562698364,0.6721948981285095,0.6046801209449768,0.5956023931503296,0.6683103442192078,0.6919054388999939,0.6163294315338135,0.623900294,0.6888328194618225,0.702836275,0.6384806036949158,0.6513885259628296,0.6968931555747986,0.7060219645500183,fist
0.4186481833457947,0.4486750662326813,0.46180805563926697,0.4736260175704956,0.487170547,0.4357665181159973,0.4896884262561798,0.4823535084724426,0.4664103388786316,0.42790311574935913,0.48937979340553284,0.4813903570175171,0.4699392020702362,0.4241219460964203,0.48340821266174316,0.47350722551345825,0.4604094922542572,0.4233447015285492,0.4703630805015564,0.4634910821914673,0.450591505,0.8113605380058289,0.7441130876541138,0.6698600053787231,0.6147151589393616,0.5681332945823669,0.5930714011192322,0.5930140614509583,0.6322395205497742,0.6476101875305176,0.5912830829620361,0.609611452,0.6521822214126587,0.6650708913803101,0.6060519814491272,0.6286594271659851,0.6684556603431702,0.6801006197929382,0.6322982907295227,0.653488815,0.6830315589904785,0.6883284449577332,fist
0.4051347076892853,0.4430323839187622,0.44929787516593933,0.44921785593032837,0.4492211937904358,0.4033201336860657,0.4555901288986206,0.45747336745262146,0.4453074038028717,0.3916000723838806,0.4543278217315674,0.453348309,0.4395054280757904,0.38698920607566833,0.4480193555355072,0.4434860050678253,0.4263245165348053,0.387799472,0.438173771,0.435271293,0.41923055052757263,0.8438571095466614,0.7810995578765869,0.6975576877593994,0.6358504891395569,0.5794152021408081,0.6270958185195923,0.6070677042007446,0.6682846546173096,0.6958001852035522,0.6277999877929688,0.6196352243423462,0.6880881190299988,0.7065598368644714,0.6429353952407837,0.6492099165916443,0.711238444,0.7238879799842834,0.6683047413825989,0.6787351965904236,0.7208223342895508,0.7292590141296387,fist
0.3535601496696472,0.3854975402355194,0.41485846042633057,0.41462862491607666,0.3962741792201996,0.4163312613964081,0.42321711778640747,0.41528382897377014,0.4089578688144684,0.3887694478034973,0.39170506596565247,0.38838836550712585,0.3862205147743225,0.3643590211868286,0.3636908233165741,0.3665626049041748,0.3661384880542755,0.33813947439193726,0.3413057327270508,0.3452213406562805,0.3446548879146576,0.8133467435836792,0.7922943234443665,0.7112629413604736,0.6254801750183105,0.5758328437805176,0.6565328240394592,0.5972136855125427,0.652178943,0.6794664263725281,0.6522431373596191,0.5977758765220642,0.6741753220558167,0.6890466213226318,0.6552966237068176,0.6164060831069946,0.6895129084587097,0.706602931,0.6612451076507568,0.6402111649513245,0.6920362710952759,0.7038539052009583,fist
0.33902880549430847,0.3686146140098572,0.40061819553375244,0.40454918146133423,0.390408993,0.4168313443660736,0.4251543879508972,0.41566014289855957,0.41109132766723633,0.39051440358161926,0.3959466218948364,0.38801777362823486,0.3866991102695465,0.3648665249347687,0.3661457300186157,0.3635505437850952,0.3633589744567871,0.33670830726623535,0.34109145402908325,0.34227317571640015,0.34287414,0.8312222957611084,0.8059024214744568,0.7404444813728333,0.658696175,0.6035324335098267,0.6849822402000427,0.6372902989387512,0.6761758327484131,0.6839634776115417,0.6721075773239136,0.6203897595405579,0.6928732991218567,0.6988629102706909,0.6696459650993347,0.625801682,0.700831413,0.7115320563316345,0.6721364855766296,0.6465384364128113,0.6979833841323853,0.7096191048622131,fist
0.2999992072582245,0.32634612917900085,0.34193164110183716,0.36028581857681274,0.374115914,0.3014475703239441,0.35538050532341003,0.34981638193130493,0.33518868684768677,0.30238842964172363,0.3641979396343231,0.35511091351509094,0.3371848165988922,0.3089749217033386,0.3668069839477539,0.35546615719795227,0.3384174406528473,0.3203907608985901,0.3655817210674286,0.3550242483615875,0.33819615840911865,0.8156141042709351,0.7377552390098572,0.6694580316543579,0.6219768524169922,0.5916075110435486,0.6005170345306396,0.5880854725837708,0.6258990168571472,0.6456928849220276,0.6050680875778198,0.6014589667320251,0.6408178210258484,0.6560230255126953,0.6187087297439575,0.6284660696983337,0.6695325374603271,0.6822219491004944,0.6397663950920105,0.659823477,0.6937481164932251,0.7017547488212585,fist
0.3016918897628784,0.3438597619533539,0.36271756887435913,0.3780936598777771,0.39344775676727295,0.30571630597114563,0.3662078082561493,0.3640420436859131,0.34891194105148315,0.300630122,0.3714641034603119,0.36777642369270325,0.352517694,0.30448704957962036,0.37212181091308594,0.3661516308784485,0.3479383885860443,0.3157213032245636,0.3661908209323883,0.3622948229312897,0.3478371798992157,0.8229910135269165,0.7519948482513428,0.6926019787788391,0.6519007086753845,0.614448071,0.6015264987945557,0.6041749119758606,0.6522772908210754,0.6697093844413757,0.6040380001068115,0.6097379326820374,0.660077691,0.6755246520042419,0.6228856444358826,0.634296715,0.6802405118942261,0.6922833323478699,0.6523287892341614,0.668579638,0.7051729559898376,0.7131101489067078,fist
0.27528053522109985,0.320334792,0.3392055034637451,0.35378116369247437,0.3599344789981842,0.2809198200702667,0.33320584893226624,0.3335186839103699,0.3224121332168579,0.2737879157066345,0.339026541,0.33586737513542175,0.32084864377975464,0.2736886441707611,0.33617088198661804,0.33082863688468933,0.31307652592658997,0.2807665765285492,0.3295212686061859,0.32598307728767395,0.3105306923389435,0.7903345227241516,0.7122519612312317,0.6563417315483093,0.6176882982254028,0.5752840042114258,0.5735841989517212,0.5633891224861145,0.6162144541740417,0.6405839920043945,0.5716237425804138,0.570904016,0.6255907416343689,0.6394227147102356,0.5868406891822815,0.5931163430213928,0.6460959911346436,0.6589856147766113,0.6128544211387634,0.6293224692344666,0.6669180393218994,0.6740583777427673,fist
0.2885507047176361,0.3371814489364624,0.3677370548248291,0.3880029618740082,0.38411828875541687,0.316949725,0.3726828694343567,0.36889612674713135,0.35149720311164856,0.3021453619003296,0.3677453100681305,0.36069080233573914,0.3429872393608093,0.2937338650226593,0.3559671938419342,0.350146085,0.33289700746536255,0.29138267040252686,0.33896949887275696,0.3344707489013672,0.3186246454715729,0.777414083,0.726103663,0.6707838773727417,0.6235334277153015,0.5857177972793579,0.5619247555732727,0.5746803283691406,0.6307958960533142,0.6441986560821533,0.5591163635253906,0.5846267938613892,0.6459365487098694,0.6507612466812134,0.5727248191833496,0.6050069332122803,0.6600692272186279,0.6621925830841064,0.5980057120323181,0.6271910071372986,0.664377749,0.666116476,fist
0.30695998668670654,0.34270381927490234,0.3807380497455597,0.38407671451568604,0.3664013147354126,0.38195985555648804,0.3910098075866699,0.38127970695495605,0.3753609359264374,0.35546478629112244,0.3613870441913605,0.35555747151374817,0.35325145721435547,0.3321113884449005,0.3344368636608124,0.3329230844974518,0.331629217,0.30645841360092163,0.3131423592567444,0.3119924068450928,0.30966871976852417,0.7218354344367981,0.7044774293899536,0.626874566,0.5410267114639282,0.49388444423675537,0.569818377,0.518952489,0.5638308525085449,0.5803077816963196,0.5605167746543884,0.5120385885238647,0.5793773531913757,0.5882667303085327,0.5576923489570618,0.5201162099838257,0.5888241529464722,0.6010172367095947,0.5577283501625061,0.5361611247062683,0.5868471264839172,0.5972585678100586,fist
0.3402442932128906,0.36929047107696533,0.415322483,0.42542150616645813,0.4059595465660095,0.4275282919406891,0.4352152347564697,0.41694310307502747,0.4104688763618469,0.4010540544986725,0.40603968501091003,0.39245063066482544,0.3908579349517822,0.3765566945075989,0.3790017068386078,0.3700791895389557,0.36959314346313477,0.35080158710479736,0.35541626811027527,0.3498145043849945,0.3495207726955414,0.6546459794044495,0.6650736331939697,0.5989823341369629,0.5136551260948181,0.4640349745750427,0.5477745532989502,0.4856462776660919,0.5354629158973694,0.5587835311889648,0.5317140817642212,0.4810585081577301,0.551507294,0.5661076307296753,0.5229560732841492,0.4796842038631439,0.5527315139770508,0.5712810754776001,0.5131950974464417,0.49283257126808167,0.5452782511711121,0.5584137439727783,fist
0.33525174856185913,0.37181639671325684,0.41428491473197937,0.4218710958957672,0.40558427572250366,0.42441195249557495,0.433444619,0.4198456406593323,0.4136008322238922,0.3986484408378601,0.40441906452178955,0.3945620656013489,0.3927193582057953,0.3749006688594818,0.3776150047779083,0.37137600779533386,0.36958298087120056,0.3481612503528595,0.3546449542045593,0.3516119420528412,0.3496464192867279,0.6877378225326538,0.663903534,0.6018207669258118,0.5168967247009277,0.4629017114639282,0.5454016923904419,0.4924663305282593,0.542495847,0.5565841197967529,0.531129777,0.48510289192199707,0.5585100054740906,0.5652561783790588,0.5248567461967468,0.48152467608451843,0.5560314655303955,0.5716617107391357,0.5208240747451782,0.4935298264026642,0.5445564985275269,0.5583640933036804,fist
0.41117987036705017,0.462142676,0.493465394,0.5046263337135315,0.5118494033813477,0.4909912943840027,0.5125772953033447,0.5153882503509521,0.5108330845832825,0.47284865379333496,0.5001699924468994,0.4930097758769989,0.4835672378540039,0.45375388860702515,0.48076632618904114,0.47427797317504883,0.46276339888572693,0.4279065728187561,0.4555124342441559,0.4534269869327545,0.4449833035469055,0.7181663513183594,0.6740615367889404,0.6062595248222351,0.5344481468200684,0.4882136285305023,0.5548588037490845,0.5145927667617798,0.5504780411720276,0.5597530007362366,0.541718602,0.5031605958938599,0.5664743185043335,0.5733470916748047,0.5349048972129822,0.49804356694221497,0.5662132501602173,0.5794639587402344,0.5297657251358032,0.5080538988113403,0.5565119385719299,0.5691813230514526,fist
0.43956315517425537,0.4902532994747162,0.5074282884597778,0.5233083367347717,0.5361090302467346,0.45284122228622437,0.5177572965621948,0.5097548961639404,0.49048855900764465,0.44981274008750916,0.5230944156646729,0.5127924084663391,0.49205103516578674,0.4543280303478241,0.523200512,0.5131354928016663,0.4946111738681793,0.46410122513771057,0.5154638886451721,0.5084113478660583,0.4922851324081421,0.689861,0.6199561953544617,0.5605214238166809,0.5209490656852722,0.48301053047180176,0.45493072271347046,0.472463995,0.5170514583587646,0.5331083536148071,0.46126025915145874,0.48267132,0.5274003744125366,0.5427820086479187,0.47858870029449463,0.500976563,0.5457945466041565,0.5596897602081299,0.5069897174835205,0.5301278829574585,0.5644614100456238,0.5745348334312439,fist
0.3553699851036072,0.40295666456222534,0.42185795307159424,0.43908941745758057,0.44664719700813293,0.3595212996006012,0.42801737785339355,0.42293861508369446,0.40429577231407166,0.3525327742099762,0.4290336072444916,0.4208439290523529,0.40150439739227295,0.3535202145576477,0.4255003035068512,0.41679689288139343,0.39710408449172974,0.3611699342727661,0.4173322916030884,0.4112602174282074,0.39443954825401306,0.7935483455657959,0.7144850492477417,0.649648905,0.602369487,0.5577598810195923,0.5455688238143921,0.5455970168113708,0.6047176718711853,0.6280261278152466,0.5529038906097412,0.5584701895713806,0.6170279383659363,0.6364281177520752,0.5744722485542297,0.5864921808242798,0.6390688419342041,0.653831422,0.6071867942810059,0.6193903684616089,0.6610031723976135,0.6724669337272644,fist
0.2603743076324463,0.24462340772151947,0.2528890073299408,0.2851523756980896,0.31906113028526306,0.21580339968204498,0.27535873651504517,0.28394627571105957,0.27682551741600037,0.22551441192626953,0.2935681939125061,0.2994663417339325,0.2885759472846985,0.24317413568496704,0.3097110688686371,0.3096318542957306,0.2957201898097992,0.26637589931488037,0.3165130019187927,0.31676429510116577,0.30714184045791626,0.7773784399032593,0.7017074823379517,0.6153872013092041,0.5538989305496216,0.5239723920822144,0.5757045149803162,0.5190280675888062,0.5624761581420898,0.59663564,0.5779770016670227,0.5325620770454407,0.5840131044387817,0.6148503422737122,0.5869684815406799,0.5571240186691284,0.6080145835876465,0.6337277889251709,0.6035496,0.5930315256118774,0.633934736,0.6510685682296753,fist
